File,Confidence,X1,Y1,X2,Y2,X3,Y3,X4,Y4
OBJ00607,0.228681,167.00006399999992,627.9997440000003,167.00006399999992,638.0001279999999,152.00051199999933,638.0001279999999,152.00051199999933,627.9997440000003
OBJ00607,0.227122,325.76894214572087,269.8453791613224,330.36161133070664,253.00768210156022,348.2159496511622,257.8776515000809,343.62328046617677,274.71534855984856
OBJ00607,0.225933,52.82002403218475,237.2603811419349,49.57964664477977,259.94070039898713,13.459669150342778,254.7801752326518,16.700046537747752,232.09985597559955
OBJ00607,0.220517,-4.099682546309239,317.3007948775187,6.199901436856521,286.4000652813278,53.899939815349,302.29906047333947,43.6003558321817,333.19979006952894
OBJ00607,0.216185,668.0002559999997,199.99948800000067,675.0003200000033,199.99948800000067,675.000319999996,218.99980799999662,668.0002559999997,218.99980799999662
OBJ00607,0.213128,327.9994879999988,181.99961599999867,327.9994879999988,176.0,334.99955199999874,176.0,334.99955200000056,181.9996160000005
OBJ00607,0.212787,206.99955200000056,528.0,206.99955200000056,542.9995520000006,184.00051199999933,542.9995520000006,184.00051199999933,528.0
OBJ00607,0.210306,80.0,398.99955200000056,80.0,391.9994879999997,89.99997439999893,391.9994879999988,89.99997440000075,398.99955200000056
OBJ00607,0.208423,83.00001280000052,336.0,83.00001279999961,343.00006399999995,67.9999487999997,343.00006399999995,67.9999487999997,336.0
OBJ00607,0.206764,81.00003840000022,174.0001280000003,81.00003839999977,163.99974399999985,97.99997439999984,163.99974399999985,97.99997439999984,174.00012799999985
OBJ00607,0.206618,161.40009515634134,242.2016412619505,165.99818231621836,233.00075578731668,181.5999688436573,240.7976547380506,177.00188168377883,249.9985402126837
OBJ00607,0.204983,252.0002559999997,56.0,261.99961600000006,56.0,261.9996160000005,67.99994880000061,252.0002560000006,67.99994880000061
OBJ00607,0.20144,205.95059912835416,432.58197154268055,217.10472658493313,401.5981431520787,286.43857421975076,426.5582147037485,275.2844467631697,457.542043094346
OBJ00607,0.200235,56.0,641.9998720000001,56.0,632.0005120000012,86.99996159999932,632.0005119999994,86.99996159999932,641.9998720000001
OBJ00607,0.196854,544.0,263.9994880000006,567.0000640000035,263.9994880000006,567.0000639999962,295.99948799999333,544.0,295.9994880000006
OBJ00607,0.196288,305.5007743554333,357.4998527502009,297.1007692553526,354.70032886616536,301.2999270814126,342.100705281573,309.699932181489,344.9002291656107
OBJ00607,0.190246,126.00012800000005,8.0,126.00012800000007,27.000012800000075,103.99948799999996,27.00001279999996,103.99948800000001,8.0
OBJ00607,0.189704,163.49485166891958,167.04905383223428,150.4263273719886,165.74226831424266,153.09939590515475,139.01021428389512,166.16792020208572,140.3169998018867
OBJ00607,0.18879,148.3847256016405,422.0773369818638,151.70753845828614,416.2619891354715,163.23055276296844,422.846087127581,159.90773990632127,428.661434973976
OBJ00607,0.188018,60.49979138105468,281.50080513435773,68.09940686121813,258.70059675560657,112.19996057729996,273.3999032328618,104.60034509713597,296.2001116116146
OBJ00607,0.177743,172.0002559999997,542.9995520000006,172.0002559999997,536.0005119999994,179.0003199999996,536.0005119999994,179.0003199999996,542.9995520000006
OBJ00607,0.172584,202.00038400000133,227.9997440000003,202.0003839999995,236.9996800000004,184.00051199999936,236.9996799999986,184.00051199999936,227.9997440000003
OBJ00607,0.168399,174.0828737539182,261.0070904215032,173.19287117849564,271.6825665539211,155.23449569215774,270.1853967569972,156.1244982675803,259.50992062457937
OBJ00607,0.167529,672.0,224.0,675.000319999996,224.0,675.0003200000033,240.0,672.0,240.0
OBJ00607,0.167177,691.9997440000003,280.0005119999994,696.9999359999965,280.0005119999994,696.9999359999965,295.0000639999963,691.9997440000003,295.0000639999963
OBJ00607,0.166919,281.4012823964353,312.1995979667867,272.6003302148231,307.8002481816109,277.9990017467828,297.00014082095214,286.79995392839356,301.3994906061308
OBJ00607,0.165241,78.79986422884765,439.4019391190649,81.79864782620301,433.40068489533655,91.79993241250811,438.39825491184297,88.8011488151513,444.399509135567
OBJ00607,0.161837,302.99955200000056,174.99955200000056,302.99955200000056,172.0002559999997,307.0003199999996,172.0002559999997,307.0003199999996,174.99955200000056
OBJ00607,0.155708,30.170073928246136,172.1118819887486,19.900410618003683,169.3731882565801,25.095472394793635,149.89253779286332,35.36513570503609,152.6312315250318
OBJ00607,0.153231,289.7408107771097,297.984347425525,275.7127715249273,294.292678567084,281.33469984913654,272.92981146577193,295.3627391013181,276.62148032421635
OBJ00607,0.152447,349.0171202625438,429.2932690557701,345.55115664841514,437.37972887358575,329.9829437374941,430.70698694424806,333.44890735162545,422.6205271264263
OBJ00607,0.151667,536.0005119999994,355.9997440000003,536.0005119999994,362.9998080000039,517.0001920000034,362.9998080000039,517.0001919999961,355.9997440000003
OBJ00607,0.14905,233.99935958063023,434.00191979021065,229.79772398394022,442.4008904353844,213.40008479033924,434.19787277427776,217.60172038703217,425.7989021290981
OBJ00607,0.14509,113.00930541323346,190.1329257369777,111.83177261009229,172.47837046531487,132.60615723124423,171.09274964507483,133.78369003438456,188.74730491673864
OBJ00607,0.143698,382.99955200000056,195.9997440000003,382.99955200000056,202.0003839999995,371.99974400000036,202.00038400000315,371.99974400000036,195.9997440000003
OBJ00607,0.142418,38.22359746409413,241.09461412667898,37.63507287053199,248.74200028086867,15.53511504023011,247.04124025155028,16.123639633791587,239.39385409736033
OBJ00607,0.1409,203.3531271004341,447.58687087176673,205.00094505002795,440.998972293359,220.05910232116733,444.7654391786411,218.41128437157687,451.35333775704976
OBJ00607,0.137925,295.3996492627001,170.199767043147,298.3993036810496,164.19969024576716,309.20034303003854,169.5995186979815,306.2006886116889,175.5995954953615
OBJ00607,0.137629,51.9999487999997,257.9998719999997,12.999987200000039,257.99987200000004,12.999987200000039,195.99974400000008,51.999948800000155,195.9997440000003
OBJ00607,0.13508,292.9954638231,258.787195820483,307.8601485484289,227.40713433524377,359.78734382659064,252.00496333706386,344.9226591012624,283.3850248223016
OBJ00607,0.13238,234.0814325941702,376.5136029354416,236.40551279930492,362.5679316993818,255.86439778601732,365.8108024544855,253.54031758087905,379.7564736905447
OBJ00607,0.129053,236.0002559999997,903.9994879999933,238.99955199999692,903.9994879999933,238.9995520000042,910.0001279999999,236.0002559999997,910.0001279999999
OBJ00607,0.128208,16.0,245.99961599999995,16.0,236.00025599999992,30.00002560000015,236.00025600000015,30.000025599999923,245.99961600000006
OBJ00607,0.127914,300.0002560000015,167.99948800000067,300.0002560000015,170.99980800000026,291.9997440000003,170.99980800000026,291.9997440000003,167.99948800000067
OBJ00607,0.124975,248.00051199999933,663.0000639999962,248.00051199999933,659.9997440000003,254.9995520000042,659.9997440000003,254.99955199999692,663.0000639999962
OBJ00607,0.120863,803.9997439999858,862.9995519999824,803.9997439999858,860.0002559999851,814.0001279999926,860.0002559999851,814.0001279999926,862.9995519999824
OBJ00607,0.120659,199.99948800000064,400.0,220.9996800000004,400.0,220.9996800000004,423.0000639999999,199.99948800000064,423.0000639999999
OBJ00607,0.12003,307.5889349640141,263.0960840266963,294.87615079313525,258.32858657108477,304.5751663215382,232.46564857674554,317.287950492416,237.2331460323549
OBJ00607,0.118295,908.9996799999894,561.9998719999928,908.9996799999894,561.0004479999885,910.0001280000072,561.0004480000031,910.0001280000072,561.9998720000074
OBJ00607,0.117032,90.10023833396767,264.699953151391,92.90010214163165,256.3000750039941,116.00026624356845,263.9998668682555,113.20040243590446,272.39974501565234
OBJ00607,0.116585,293.4954592694006,181.04973901230963,292.86156585111365,187.38607793042752,280.4849533818838,186.14790975692355,281.1188468001708,179.81157083880566
OBJ00607,0.116337,287.0096937606307,264.5754105286289,289.5885690700869,257.3532918823992,316.13136953600906,266.8311994215046,313.55249422655334,274.0533180677326
OBJ00607,0.11565,33.09998900105993,177.70040934660042,36.899995641876494,166.29961113298026,57.000191979027896,172.99921918951486,53.20018533821162,184.4000174031342
OBJ00607,0.114193,672.0,252.0002559999997,675.0003200000033,252.00025600000697,675.0003200000033,268.0002559999997,672.0,268.0002559999997
OBJ00607,0.113544,284.9996800000004,309.00019199999974,284.9996800000004,300.9996800000004,293.9996160000005,300.9996800000004,293.9996160000005,309.00019199999974
OBJ00607,0.111145,275.9997440000003,179.9997440000003,293.00019199999974,179.9997440000003,293.00019199999974,202.0003839999995,275.9997440000003,202.00038400000133
OBJ00607,0.110657,104.75909145345216,424.103741157607,107.72431906758428,416.6899129754239,120.99993600000349,421.9996160000012,118.03470838587137,429.4134441821843
OBJ00607,0.108945,211.9997440000003,672.0,222.99955199999692,672.0,222.99955199999692,693.9996160000005,211.9997440000003,693.9996160000005
OBJ00607,0.108734,647.9994880000006,188.0002559999997,652.0002559999997,188.0002559999997,652.0002559999997,202.99980799999662,647.9994880000006,202.9998080000039
OBJ00607,0.107442,409.5002623918558,317.50045013449943,405.2998417064439,330.1002786000521,370.1998660653429,318.39895551114284,374.4002867507551,305.79912704559024
OBJ00607,0.107136,777.50016,775.499264,779.5005440000001,777.4996480000001,777.4996480000001,779.5005440000001,775.499264,777.50016
OBJ00607,0.107122,67.37688993170232,331.28502407614224,69.15346820358593,324.76936715833835,84.38454369540885,328.9223172165682,82.60796542352261,335.43797413437505
OBJ00607,0.107063,333.938429950366,249.63898850951625,337.85567061450234,240.8246955763159,352.88677365268944,247.50480576713943,348.9695329885561,256.31909870034116
OBJ00607,0.106222,280.4000495324808,174.19924819562473,282.4003311278184,170.19936769491483,294.7996467097448,176.40008362852905,292.799365114408,180.39996412923932
OBJ00607,0.105722,266.9998080000039,627.9997440000003,266.9998080000039,634.0003839999995,252.0002559999997,634.0003839999995,252.0002559999997,627.9997440000003
OBJ00607,0.104634,283.49700249657974,221.05671578806127,304.5170907058198,233.4223673422704,289.47773281869854,258.9874277850394,268.45764460945884,246.6217762308296
OBJ00607,0.101312,53.29794582598038,255.52722949556605,55.761979497165534,246.65648959799591,113.88875032621858,262.80241678939444,111.42471665503493,271.67315668696585
OBJ00607,0.100666,109.80081684137097,197.40106757868932,113.59899642130969,189.80081684137244,127.20050147463117,196.59808715987822,123.4023218946928,204.1983378971944
OBJ00607,0.100569,124.89671897240201,203.78119582658485,107.39364077486653,197.41510696810684,115.62891454676465,174.77284670249517,133.13199274430065,181.1389355609743
OBJ01347,0.187892,561.0720366927503,239.41189978817587,558.3093360572236,233.1954697099343,570.6493271526374,227.71134122902788,573.412027788158,233.92777130727217
OBJ01347,0.166044,568.0005119999994,151.00006399999992,568.0005119999994,147.9997440000003,577.9998720000001,147.9997440000003,577.9998720000001,151.00006399999992
OBJ01347,0.118857,85.28497038947965,694.533586682135,81.9850895645473,685.4603080156512,105.51028524132367,676.904377467258,108.81016606625722,685.9776561337451
OBJ01357,0.303119,35.999948800000155,350.9995520000001,35.999948800000155,344.0005120000003,46.99996160000023,344.0005120000003,46.99996159999978,350.99955199999965
OBJ01357,0.289327,80.0001740770739,589.9999334458705,73.99971840124596,596.0001433524687,65.49962752208916,587.4997043086947,71.5000831979026,581.4994944020964
OBJ01357,0.281315,32.0,373.9996159999996,32.0,364.0002559999997,54.999961599999324,364.0002559999997,54.99996160000023,373.9996160000005
OBJ01527,0.686744,420.6465452999874,994.5875363835721,428.2354783767577,981.9401779488053,445.7355480302657,992.4409365162387,438.14661495348287,1005.088294951027
OBJ01527,0.685718,274.0901195608738,723.4759342494367,279.77232277381614,729.8687765482791,258.48182046299274,748.7925908675511,252.79961725005035,742.3997485687087
OBJ01527,0.580358,263.49875192660267,757.4995966426944,257.49913605243574,751.4987518427106,277.50164487336957,731.5003393782721,283.5012607475437,737.5011841782632
OBJ01527,0.342137,360.49971200000005,484.49996799999997,366.49984000000006,490.500096,351.499776,505.50016000000005,345.499648,499.50003200000003
OBJ01527,0.299613,427.1464238830988,72.68202023604726,443.97603651378364,59.21915734273469,458.31729572452195,77.14683283534973,441.48768309382916,90.60969572866142
OBJ01527,0.273092,236.0002559999997,467.0003199999996,236.0002559999997,460.0002559999997,243.9997440000003,460.0002559999997,243.9997440000003,467.0003200000032
OBJ01527,0.269952,334.0992307111348,932.7003749907135,323.89895173350686,929.2997017280178,329.20003589298403,913.3991628836767,339.40031487058576,916.7998361463638
OBJ01527,0.238802,499.000319999996,675.9997440000003,499.000319999996,682.9998079999966,483.9997440000003,682.9998079999966,483.9997440000003,675.9997440000003
OBJ01527,0.182092,448.999936,632.0,438.99955199999994,621.9996159999998,452.4994559999999,608.4997119999998,462.49984,618.500096
OBJ01527,0.166515,380.0028159991602,761.9998704270065,373.9996175731947,756.002816523488,389.49170911821136,740.4948519338561,395.49490754416956,746.4919058373821
OBJ01527,0.13394,339.15368369231373,521.2304935384707,345.6150449230831,516.9229193846245,351.7691273846216,526.1540430769322,345.3077661538522,530.4616172307785
OBJ01527,0.115417,217.53887507691866,619.3074806153927,213.38490092307273,613.0765193846271,233.4613661538439,599.6922092307769,237.61534030769312,605.9231704615476
OBJ01527,0.10836,263.3997435410177,425.7994588180202,266.6404283035051,421.4792831585424,273.5201255619965,426.63993676001957,270.27944079951726,430.9601124194962
OBJ01527,0.103113,296.00000000001114,717.9996159999918,301.0001920000034,722.9998079999918,290.99980800000344,733.0001919999909,285.9996160000039,727.9999999999981
OBJ01675,0.412141,275.0003200000032,785.9998720000001,268.0002559999997,785.9998720000001,268.0002559999997,775.9994879999933,275.00031999999595,775.9994880000006
OBJ01675,0.214196,8.0,947.9997440000001,16.0,947.9997440000003,16.0,963.0003199999996,8.0,963.0003200000001
OBJ01675,0.186826,415.4995712000041,702.499737599984,408.9003007999995,704.6994943999875,403.9004160000021,689.6998399999841,410.4996864000002,687.5000831999826
OBJ01675,0.154749,256.0,988.0002559999998,263.0000639999963,988.0002559999998,263.0000639999963,999.0000640000035,256.0,999.0000639999962
OBJ01675,0.132282,423.9994880000006,862.999551999997,423.9994880000006,860.0002559999997,430.9995519999969,860.0002559999997,430.9995519999969,862.999551999997
OBJ01701,0.335316,348.0002559999997,668.0002559999997,355.0003200000032,668.0002559999997,355.0003200000032,684.000256000007,348.0002559999997,684.0002559999997
OBJ01701,0.203911,215.00006399999626,766.0001279999999,208.0,766.0001279999999,208.0,755.9997440000003,215.00006400000353,755.9997440000003
OBJ02240,0.604874,531.9997440000003,791.0000639999962,531.9997440000003,780.0002559999998,547.000319999996,780.0002559999998,547.000319999996,791.0000639999962
